snapped_at,price,market_cap,total_volume
2020-03-26 00:00:00 UTC,0.10842343217579313,517815.7064944318,333.34593529115506
2020-03-27 00:00:00 UTC,0.1979984644873245,947614.1006645149,593.3403031625614
2020-03-28 00:00:00 UTC,0.24724486509808963,1184208.4183339123,705.140083279957
2020-03-29 00:00:00 UTC,0.13974289622363825,666566.5235959439,730.929523652296
2020-03-30 00:00:00 UTC,0.015282353503550105,73081.71460098939,464.1244716400973
2020-03-31 00:00:00 UTC,0.029878611593588737,143302.26268303112,640.6969628782196
2020-04-01 00:00:00 UTC,0.06284942368771823,300461.4479254578,360.9217992927061
2020-04-02 00:00:00 UTC,0.11240926278109872,535530.8500698623,129.49832408761625
2020-04-03 00:00:00 UTC,0.06054926758627343,289300.7937500364,944.870106915579
2020-04-04 00:00:00 UTC,0.041657190903780096,199238.39421142638,635.8415310626737
2020-04-05 00:00:00 UTC,0.07082941280307829,338070.3574364607,2652.639206013084
2020-04-06 00:00:00 UTC,0.0746049102496988,356560.85307493806,541.4726433954986
2020-04-07 00:00:00 UTC,0.10487925536377646,502781.1577544504,11.357288739809656
2020-04-08 00:00:00 UTC,0.2868131269785553,1368916.808474332,36.47015443497611
2020-04-09 00:00:00 UTC,0.09588135277256483,459209.0617153774,172.334661375252
2020-04-10 00:00:00 UTC,0.18578668056888323,889347.235468573,248.8308352586203
2020-04-11 00:00:00 UTC,0.06307203582268396,578465.2424899831,192.12147664779874
2020-04-12 00:00:00 UTC,0.1414793484038326,476582.18968596787,157.6224960009559
2020-04-13 00:00:00 UTC,0.7054464600893854,3408546.689252317,1.2256383835903564
2020-04-14 00:00:00 UTC,0.09151464149801986,565849.2587305212,40.39317779955144
2020-04-15 00:00:00 UTC,0.15309033420242807,733402.9893391702,437.80632482155113
2020-04-16 00:00:00 UTC,0.06943364267148798,331291.6073251447,1180.4553518933276
2020-04-17 00:00:00 UTC,0.09783537333859364,469020.48429901415,2468.2169846443303
2020-04-18 00:00:00 UTC,0.09905996833682326,476935.1693267156,3460.457068860322
2020-04-19 00:00:00 UTC,0.07049756223018357,469967.5799245481,13.168676733861815
2020-04-20 00:00:00 UTC,0.10153968814677367,486187.93105728534,2648.409816727664
2020-04-21 00:00:00 UTC,0.15684563855889505,750910.2029974251,1078.916720689244
2020-04-22 00:00:00 UTC,0.09931708730545244,475521.31516422465,1021.3951174547921
2020-04-23 00:00:00 UTC,0.10046495105998113,480913.60682578356,1193.7976948091334
2020-04-24 00:00:00 UTC,0.10945073760076118,524028.80383624014,1993.7210129683356
2020-04-25 00:00:00 UTC,0.09623289893152484,460484.83259455947,2657.376716743097
2020-04-26 00:00:00 UTC,0.10167725427680602,486159.8806541855,1027.5470397595523
2020-04-27 00:00:00 UTC,0.09945009057555813,475595.8031099882,3179.991124852563
2020-04-28 00:00:00 UTC,0.10440778587290814,499349.78472222766,2855.9381706879444
2020-04-29 00:00:00 UTC,0.08165540932562829,390896.96433413634,1729.6158850577383
2020-04-30 00:00:00 UTC,0.1096285294834523,522552.1982769673,2847.1345999493146
2020-05-01 00:00:00 UTC,0.10608162340001928,509697.49666631274,12850.401684363072
2020-05-02 00:00:00 UTC,0.1134971537099113,544652.1173293142,2072.225644413633
2020-05-03 00:00:00 UTC,0.11053606446452846,528999.9445614031,1300.1809422645165
2020-05-04 00:00:00 UTC,0.11100468002637129,530319.7824453075,2591.479399818068
2020-05-05 00:00:00 UTC,0.1148776050384464,547853.4615239007,1810.8114269188686
2020-05-06 00:00:00 UTC,0.11574358192376412,552980.7359089133,3030.5240751176966
2020-05-07 00:00:00 UTC,0.12032446930140975,580866.6769287979,1383.02446849249
2020-05-08 00:00:00 UTC,0.11582857674242716,554610.8103501324,2626.086701778795
2020-05-09 00:00:00 UTC,0.1256966206664606,604308.145737526,3579.630877341706
2020-05-10 00:00:00 UTC,0.12008610928121095,577536.8792482141,2653.1692090266365
2020-05-11 00:00:00 UTC,0.11500027580811602,549391.126240998,2463.72568952321
2020-05-12 00:00:00 UTC,0.12005415413883343,574737.751880454,1194.8405534115955
2020-05-13 00:00:00 UTC,0.11011477782018893,527631.3580815375,1656.6018698901764
2020-05-14 00:00:00 UTC,0.10892047661164468,521676.55560099,3040.8395583910046
2020-05-15 00:00:00 UTC,0.12310233266282543,590054.313933931,4094.246662062263
2020-05-16 00:00:00 UTC,0.11985636730359468,573757.081491613,2799.3023956661214
2020-05-17 00:00:00 UTC,0.11787888427640175,563553.5505482289,3536.468362738474
2020-05-18 00:00:00 UTC,0.8674365051701176,4155121.431148647,2.6967964334087813
2020-05-19 00:00:00 UTC,0.11932161073229254,570604.5068126644,1669.2035508426884
2020-05-20 00:00:00 UTC,0.11859668592284096,566390.542115606,3414.871163259382
2020-05-21 00:00:00 UTC,0.11377994422362214,544697.5351999248,3950.7957745773238
2020-05-22 00:00:00 UTC,0.11671538668031355,559955.5778417827,2053.8030719533463
2020-05-23 00:00:00 UTC,0.10666165616716687,512347.99193832214,3380.6710600488236
2020-05-24 00:00:00 UTC,0.10282233430369474,492871.99794270925,2057.616553362777
2020-05-25 00:00:00 UTC,0.11189402590400833,534464.2962029348,1060.6660931020208
2020-05-26 00:00:00 UTC,0.11697873299095422,560536.6450057178,1082.26858932657
2020-05-27 00:00:00 UTC,0.13169667053607148,629580.5193791257,34.14028474134781
2020-05-28 00:00:00 UTC,0.09309789115698196,445414.3928936143,1625.7862941086169
2020-05-29 00:00:00 UTC,0.10390426715316572,495610.7669958811,3260.104033129537
2020-05-30 00:00:00 UTC,0.11001362762942969,526784.3634485811,1907.8227046089255
2020-05-31 00:00:00 UTC,0.11055846468240342,528517.3775643617,1804.7722684380444
2020-06-01 00:00:00 UTC,0.10914013281936082,521288.41984789283,2603.336736391078
2020-06-02 00:00:00 UTC,0.11203267537146416,566241.0648362337,1378.9152263683811
2020-06-03 00:00:00 UTC,0.09689895966550148,467503.7829211344,3080.728807027449
2020-06-04 00:00:00 UTC,0.09913283748810425,474202.4981716746,3101.8182539442214
2020-06-05 00:00:00 UTC,0.10081551913631336,481701.62669144874,3556.388074911203
2020-06-06 00:00:00 UTC,0.09893957801527191,473502.65791561594,3510.0752994309482
2020-06-07 00:00:00 UTC,0.10329888860317726,495317.1371367794,3863.9752804008185
2020-06-08 00:00:00 UTC,0.09803354818875545,484798.7626097833,3412.08817054582
2020-06-09 00:00:00 UTC,0.09110949725449341,434569.32891506446,4197.741097635122
2020-06-10 00:00:00 UTC,0.09582830904989853,459056.24169244664,1650.1752832822865
2020-06-11 00:00:00 UTC,0.1853088983109196,886793.2675511012,59.09635106209537
2020-06-12 00:00:00 UTC,0.15845799235437322,756655.2718798985,90.91611003931527
2020-06-13 00:00:00 UTC,0.14066173743624638,673132.9480248204,16.79980114296455
2020-06-14 00:00:00 UTC,0.14670518293317078,701573.51567597,5.907297149954835
2020-06-15 00:00:00 UTC,0.1076042632590457,515505.3228352005,1201.1197992336795
2020-06-16 00:00:00 UTC,0.10793930504165773,517044.91797373135,1309.130584939512
2020-06-17 00:00:00 UTC,0.14288764721727362,683882.2137351481,33.727386831283454
2020-06-18 00:00:00 UTC,0.14096764729545108,528992.7856967035,25.663112885623466
2020-06-19 00:00:00 UTC,0.10201477640785532,488761.0302724652,1210.0782437209098
2020-06-20 00:00:00 UTC,0.10305738704014346,492277.32472060237,1227.342744791504
2020-06-21 00:00:00 UTC,0.14324820660578297,685476.1535568828,361.96292921570495
2020-06-22 00:00:00 UTC,0.10566238121349594,505661.0032243588,2678.6611603317906
2020-06-23 00:00:00 UTC,0.11348733945690097,542323.7453764189,1628.6471514438128
2020-06-24 00:00:00 UTC,0.10672720945281278,510553.79255823774,3245.808969128048
2020-06-25 00:00:00 UTC,0.10044507475156741,481330.147115981,2719.129259236543
2020-06-26 00:00:00 UTC,0.10395164758517808,497906.63735012856,3890.3378744192523
2020-06-27 00:00:00 UTC,0.10361409998458902,496226.00880157924,4134.355716052649
2020-06-28 00:00:00 UTC,0.07071107967398031,338770.3256034927,73.96086190028491
2020-06-29 00:00:00 UTC,0.08622634958745107,412450.0049601715,2973.283356225859
2020-06-30 00:00:00 UTC,0.10666311163654937,510465.75975551887,1633.184131215718
2020-07-01 00:00:00 UTC,0.10642698170673182,516717.4617659441,1851.6157134126024
2020-07-02 00:00:00 UTC,0.10605036267742936,511458.5061359764,1573.11899507349
2020-07-03 00:00:00 UTC,0.076331399464193,365627.1301499508,1775.8163863704367
2020-07-04 00:00:00 UTC,0.10483016145158373,501660.60341116594,3318.1332378574616
2020-07-05 00:00:00 UTC,0.10522786459203783,503260.85593456705,2972.0836723441157
2020-07-06 00:00:00 UTC,0.10463060590005188,500738.6425819268,3408.2939696817893
2020-07-07 00:00:00 UTC,0.10655373826330322,509945.5850578138,3372.3148740129714
2020-07-08 00:00:00 UTC,0.1059919075769346,507253.5274759118,3310.2141149320732
2020-07-09 00:00:00 UTC,0.10715715318073815,512798.03771786153,3812.2598829868452
2020-07-10 00:00:00 UTC,0.1053308892245792,503822.0221596852,3367.0090356735036
2020-07-11 00:00:00 UTC,0.10639442038432939,509759.3951974593,3299.00381477419
2020-07-12 00:00:00 UTC,0.09315462993931894,445824.3090335333,3546.8216340367503
2020-07-13 00:00:00 UTC,0.1028009978953639,491734.12194074795,3962.526437542361
2020-07-14 00:00:00 UTC,0.10341469680209861,495268.7081053404,3361.102689305049
2020-07-15 00:00:00 UTC,0.1064713264989564,509547.91904686956,1765.8843377122873
2020-07-16 00:00:00 UTC,0.10423196384827861,498830.83101795934,1296.9061447908102
2020-07-17 00:00:00 UTC,0.09700964226668851,464451.6864489864,2938.938900939693
2020-07-18 00:00:00 UTC,0.09604012310248611,459510.6250194126,1890.9659361031893
2020-07-19 00:00:00 UTC,0.1852609976004927,887246.8512573886,1.8945022450648168
2020-07-20 00:00:00 UTC,0.0898791875730956,430232.2469680794,4329.286218261651
2020-07-21 00:00:00 UTC,0.10390653610586745,497302.8980744502,2752.199105886647
2020-07-22 00:00:00 UTC,0.10407098235597866,497960.51708850014,1332.6205688802281
2020-07-23 00:00:00 UTC,0.10457384586644139,500095.8140629569,1192.2718396164141
2020-07-24 00:00:00 UTC,0.10674388086154697,510101.4647679401,3331.2173423726726
2020-07-25 00:00:00 UTC,0.10728967120145373,513358.054660391,3081.978953482712
2020-07-26 00:00:00 UTC,0.1084395138337023,519548.3701906075,4838.508330696591
2020-07-27 00:00:00 UTC,0.09947974979055992,476469.00667651725,2952.1602035816886
2020-07-28 00:00:00 UTC,0.10700391633425657,512096.7746984932,3529.884355669971
2020-07-29 00:00:00 UTC,0.10979380715744415,525448.5672427242,4755.596879971657
2020-07-30 00:00:00 UTC,0.11128938085580899,533266.1458267916,4950.573450809479
2020-07-31 00:00:00 UTC,0.09704740474640919,462706.69837824925,3210.9930879479366
2020-08-01 00:00:00 UTC,0.11418119295753881,546445.6129075582,3772.734101274627
2020-08-02 00:00:00 UTC,0.11705977905383688,559968.0163464635,1740.0130918323935
2020-08-03 00:00:00 UTC,0.11357627880219004,543882.7046221893,3928.592185854905
2020-08-04 00:00:00 UTC,0.11296770659924764,540638.1390177208,4855.913612393423
2020-08-05 00:00:00 UTC,0.11270611186371236,539585.8338727085,3545.6488119220066
2020-08-06 00:00:00 UTC,0.11753956141447061,562311.2000738023,1925.9392686909584
2020-08-07 00:00:00 UTC,0.12335271627829633,590264.8033829476,1973.0212916151338
2020-08-08 00:00:00 UTC,0.11158682262025355,533926.6061736783,1946.9590098085482
2020-08-09 00:00:00 UTC,0.11287614101107656,540186.4169826887,1851.6964848085818
2020-08-10 00:00:00 UTC,0.11229342398098224,537958.2433765795,2963.5992529292885
2020-08-11 00:00:00 UTC,0.11385238229282207,544734.1936343693,2270.3616647062954
2020-08-12 00:00:00 UTC,0.11099134714037433,531763.650642684,4335.218629079677
2020-08-13 00:00:00 UTC,0.09950140054888781,476610.02513475454,2940.2192364522557
2020-08-14 00:00:00 UTC,0.11345859303382352,541120.8502645992,3300.125875428997
2020-08-15 00:00:00 UTC,0.1139232266736761,545211.044057439,1154.2806607876053
2020-08-16 00:00:00 UTC,0.11341467613972847,542529.2316419663,3405.4962321412436
2020-08-17 00:00:00 UTC,0.12195688780631503,583474.8716660867,5647.393743143256
2020-08-18 00:00:00 UTC,0.09802630452719174,469030.3338767898,2424.3805519408534
2020-08-19 00:00:00 UTC,0.11815865095282155,566533.0666900938,2078.288684608334
2020-08-20 00:00:00 UTC,0.12799474769394995,612330.8066476849,2115.8381099690523
2020-08-21 00:00:00 UTC,0.1283276212176186,614074.3424582737,1952.1036159441067
2020-08-22 00:00:00 UTC,0.1192053336720724,570612.2439245363,1924.187388151307
2020-08-23 00:00:00 UTC,0.12073772355272314,584050.8298599751,2183.71431299977
2020-08-24 00:00:00 UTC,0.12195472829008311,583991.9303590031,3335.75243573482
2020-08-25 00:00:00 UTC,0.12155649484609105,582292.3734828326,1063.5526630799852
2020-08-26 00:00:00 UTC,0.12133972191940731,580704.7290085733,1599.316993870276
2020-08-27 00:00:00 UTC,0.11781937806289237,564200.5163961016,1175.3450554121434
2020-08-28 00:00:00 UTC,0.12044598835834458,576427.520381645,1137.7837459613088
2020-08-29 00:00:00 UTC,0.11869639041505921,568054.3365350204,1426.3076791287876
2020-08-30 00:00:00 UTC,0.14819639904012477,709274.7549726374,136.6385174200657
2020-08-31 00:00:00 UTC,0.12130771188920467,579879.5867468591,1239.9630470998297
2020-09-01 00:00:00 UTC,0.12071308827866864,578792.3330223797,1359.9224450934155
2020-09-02 00:00:00 UTC,0.12319226423650936,592815.9738566433,2783.9487074861718
2020-09-03 00:00:00 UTC,0.11948917520273268,572918.6759200512,2010.714916175089
2020-09-04 00:00:00 UTC,0.10617694798591423,507146.39312229404,1850.7040094229844
2020-09-05 00:00:00 UTC,0.1084221319277957,519283.54678747134,1823.6248173615172
2020-09-06 00:00:00 UTC,0.10909162413160144,522806.372981472,3514.0905450178457
2020-09-07 00:00:00 UTC,0.10594882269497521,507047.33288186765,3966.259939575777
2020-09-08 00:00:00 UTC,0.1073637885597852,514177.0019426032,3064.132892740957
2020-09-09 00:00:00 UTC,0.10565015517130333,504454.5656621817,3585.797790284648
2020-09-10 00:00:00 UTC,0.10402074726756028,497708.526901506,1284.9691541438763
2020-09-11 00:00:00 UTC,0.10485778479901553,500841.8591856573,3731.3701268227733
2020-09-12 00:00:00 UTC,0.10507516168684748,503195.1022660796,2972.0549586283237
2020-09-13 00:00:00 UTC,0.10451111590828148,499642.46711695445,1523.0834752421797
2020-09-14 00:00:00 UTC,0.10459045713986831,500436.4827598276,1365.4950288950392
2020-09-15 00:00:00 UTC,0.09958249855640405,476282.62047723046,3029.1134781746514
2020-09-16 00:00:00 UTC,0.09657526393969539,461876.4433207083,3054.4948568454697
2020-09-17 00:00:00 UTC,0.086724371519464,415188.8502017477,2970.273580150931
2020-09-18 00:00:00 UTC,0.09690498781925222,464392.4259415777,3689.994046453501
2020-09-19 00:00:00 UTC,0.10345835405378222,495076.61079674517,3214.561976106051
2020-09-20 00:00:00 UTC,0.11012995092236028,526870.5469808994,2139.820957811548
2020-09-21 00:00:00 UTC,0.10484586170361028,502151.04679634917,3436.0258552062255
2020-09-22 00:00:00 UTC,0.10326644893730506,494494.59180519055,3940.831279348747
2020-09-23 00:00:00 UTC,0.10567728773771115,504706.0955458231,3968.1748575570227
2020-09-24 00:00:00 UTC,0.10356781009802604,495739.56039457256,4263.109747270835
2020-09-25 00:00:00 UTC,0.10657156741282608,510182.9560541725,3499.5490725462987
2020-09-26 00:00:00 UTC,0.10511430860075796,503363.80541399395,1370.3305182053184
2020-09-27 00:00:00 UTC,0.10496243460777555,502333.86651197716,314.6540584082414
2020-09-28 00:00:00 UTC,0.10531324958277341,503840.45438377064,1568.7793404659092
2020-09-29 00:00:00 UTC,0.10503881228971867,502922.69552528777,1684.4489727175908
2020-09-30 00:00:00 UTC,0.10535712221672237,504188.01631760056,2638.211211034122
2020-10-01 00:00:00 UTC,0.091364278431007,437248.97097243095,69.0585486762939
2020-10-02 00:00:00 UTC,0.10599255277952865,509715.47614576377,2805.7744325471626
2020-10-03 00:00:00 UTC,0.10539731168150253,504407.9247098543,3248.6444457670214
2020-10-04 00:00:00 UTC,0.10546343309134529,505136.8771654505,3601.7028211779657
2020-10-05 00:00:00 UTC,0.10594634043670459,507547.85512403655,3403.4000490864623
2020-10-06 00:00:00 UTC,0.10659298506916055,508222.02198947984,2930.436021668861
2020-10-07 00:00:00 UTC,0.10560050166627862,504336.14678822353,3785.741448087312
2020-10-08 00:00:00 UTC,0.0983165742959623,547248.7649283103,3632.987088958895
2020-10-09 00:00:00 UTC,0.11097968460203994,530509.4386287538,614.1449011746687
2020-10-10 00:00:00 UTC,0.10862543647184653,518758.64095936896,3142.699362832114
2020-10-11 00:00:00 UTC,0.1109519610635517,531815.760778365,3482.2601656447014
2020-10-12 00:00:00 UTC,0.10991625755413802,553577.8556205794,3306.42206511152
2020-10-13 00:00:00 UTC,0.1066117357613165,572194.3336230287,1395.588484811206
2020-10-14 00:00:00 UTC,0.10547670448100525,548401.5248097206,1358.1348177809746
2020-10-15 00:00:00 UTC,0.108914909825723,529173.3171314601,1536.0928443378161
2020-10-16 00:00:00 UTC,0.11115634898699465,550335.6990948755,3389.9409571000256
2020-10-17 00:00:00 UTC,0.11044164790950166,544698.4853865147,3145.8537575827204
2020-10-18 00:00:00 UTC,0.11034528992510055,527206.7872080939,3342.6541276953253
2020-10-19 00:00:00 UTC,0.1119751382749477,534546.3367800366,4437.548915186142
2020-10-20 00:00:00 UTC,0.11101933352456778,530775.1968277727,4270.802345798995
2020-10-21 00:00:00 UTC,0.11387508990310825,544980.6722561381,3354.0513386350353
2020-10-22 00:00:00 UTC,0.11979613982743167,573317.4908787668,3885.0328076394276
2020-10-23 00:00:00 UTC,0.12246047562331652,587886.359881108,3770.9254152953913
2020-10-24 00:00:00 UTC,0.1207449597063679,577217.9604652411,3458.6729267379274
2020-10-25 00:00:00 UTC,0.12154786003917631,580330.4773619516,3592.4110514493705
2020-10-26 00:00:00 UTC,0.10532001183801172,1102624.3297981126,1401.8609497731975
2020-10-27 00:00:00 UTC,0.10540736327147866,627923.1692136154,1078.5520238322583
2020-10-28 00:00:00 UTC,0.11790971946749429,564289.505594267,5168.638230974811
2020-10-29 00:00:00 UTC,0.12499546986865255,598200.3198061207,3403.2287237486757
2020-10-30 00:00:00 UTC,0.1305851238360126,629487.9286224406,3952.7060672690964
2020-10-31 00:00:00 UTC,0.15564578484071598,744876.603471774,8.166062254583757
2020-11-01 00:00:00 UTC,0.13894258307272406,634405.1189660731,2447.1834235228025
2020-11-02 00:00:00 UTC,0.12338731367738155,593364.843898706,3909.5595323884763
2020-11-03 00:00:00 UTC,0.13282815867883122,629442.6931582082,5013.298770139512
2020-11-04 00:00:00 UTC,0.1414297652316383,676851.176131209,1843.3211685738763
2020-11-05 00:00:00 UTC,0.14146746746768082,751923.2899909394,5725.938674284556
2020-11-06 00:00:00 UTC,0.13792606476648142,706399.5374977344,4107.693767374152
2020-11-07 00:00:00 UTC,0.1493911346349296,701953.8465292837,3561.2681340188556
2020-11-08 00:00:00 UTC,0.14260712394683328,691051.398717625,2509.4575600924254
2020-11-09 00:00:00 UTC,0.15334641076303715,733363.900370875,5450.038358216402
2020-11-10 00:00:00 UTC,0.1531280183488585,732836.3951415266,5368.45988027524
2020-11-11 00:00:00 UTC,0.15288258521213421,731661.8071261868,3381.445918832084
2020-11-12 00:00:00 UTC,0.1569850640139818,751295.3517165778,3651.2552173879867
2020-11-13 00:00:00 UTC,0.15839780295835726,753294.882048438,5141.275875530492
2020-11-14 00:00:00 UTC,0.15617082233882684,745189.1874822035,4293.87942341605
2020-11-15 00:00:00 UTC,0.15931919228196953,759213.2149600975,3307.6260032062273
2020-11-16 00:00:00 UTC,0.15624585472052033,763353.6412973491,5102.832671794555
2020-11-17 00:00:00 UTC,0.15034106778402787,717361.0874299608,4176.335797215928
2020-11-18 00:00:00 UTC,0.16106312209137807,694399.7183607862,5242.906692109585
2020-11-19 00:00:00 UTC,0.1559234390961958,747783.9772976625,5819.968791216897
2020-11-20 00:00:00 UTC,0.15040352996805395,719797.6040363936,5909.958397107719
2020-11-21 00:00:00 UTC,0.15765614452540572,756637.2701475342,4433.535200992176
2020-11-22 00:00:00 UTC,0.16960556864904222,811694.2599069385,6813.53508888017
2020-11-23 00:00:00 UTC,0.15430403704414639,739233.7115862627,4891.581354827729
2020-11-24 00:00:00 UTC,0.1397912438666153,716445.5340158164,3727.5913054222497
2020-11-25 00:00:00 UTC,0.16884569870569405,789430.0477920448,5995.937872745065
2020-11-26 00:00:00 UTC,0.17389708152583735,801893.3514725886,187.57384353193032
2020-11-27 00:00:00 UTC,0.13903310580062125,612914.6538606553,4229.777565300507
2020-11-28 00:00:00 UTC,0.1407965780137917,694222.6348114739,2727.7563806602316
2020-11-29 00:00:00 UTC,0.1575797862894006,754141.5593089424,4827.328669743488
2020-11-30 00:00:00 UTC,0.16031314112514797,767222.7832813463,3926.3435832167497
2020-12-01 00:00:00 UTC,0.1898575974282363,908615.933189715,1124.5967899137277
2020-12-02 00:00:00 UTC,0.19007893602168915,917395.5264058117,1439.6354694224945
2020-12-03 00:00:00 UTC,0.16495515534589572,789438.4235306593,5407.533229401067
2020-12-04 00:00:00 UTC,0.16914234893431415,809477.3941134665,4716.083804739656
2020-12-05 00:00:00 UTC,0.16528825071569087,791530.6725338745,6292.304332009309
2020-12-06 00:00:00 UTC,0.16169439132164518,771356.2238750873,5041.626358510874
2020-12-07 00:00:00 UTC,0.14824965183474964,768773.8753204977,4923.448160555612
2020-12-08 00:00:00 UTC,0.1337668129276682,701795.1570328595,3217.7257145083076
2020-12-09 00:00:00 UTC,0.13018964905981745,633737.7216654905,3766.904504110968
2020-12-10 00:00:00 UTC,0.1300042639339976,687946.2680182452,3246.214642128529
2020-12-11 00:00:00 UTC,0.12774168633335492,682694.800432265,4290.667484572713
2020-12-12 00:00:00 UTC,0.23004607178266903,709620.8475674917,13.622893638184864
2020-12-13 00:00:00 UTC,0.15359172767934312,732798.5639234514,4212.447214164113
2020-12-14 00:00:00 UTC,0.1576039949586044,749828.1101073747,5080.471670748455
2020-12-15 00:00:00 UTC,0.1586497056280825,759261.9536019422,4493.892339476487
2020-12-16 00:00:00 UTC,0.16383610865276285,784082.916723785,5048.568194326715
2020-12-17 00:00:00 UTC,0.17760255606346564,849966.0503471881,3620.499136065576
2020-12-18 00:00:00 UTC,0.16623683905227757,804082.6396490512,6082.9181387343815
2020-12-19 00:00:00 UTC,0.17109819030729703,818837.6128160947,6204.6336154571
2020-12-20 00:00:00 UTC,0.17323848363940522,826828.8879052434,9474.859484127513
2020-12-21 00:00:00 UTC,0.17424843276245233,830610.9757099424,5900.845531368465
2020-12-22 00:00:00 UTC,0.16847944115354155,908388.9536121608,7663.37141269158
2020-12-23 00:00:00 UTC,0.16642600081106823,788625.4285203521,6482.868419309168
2020-12-24 00:00:00 UTC,0.1625744787204915,777816.2710692611,6832.763176307649
2020-12-25 00:00:00 UTC,0.1623878259083708,776984.3768398577,6512.581438109085
2020-12-26 00:00:00 UTC,0.17767630471586798,839627.5939135274,7871.177536997825
2020-12-27 00:00:00 UTC,0.18881412717351934,906225.082104481,6777.856075797567
2020-12-28 00:00:00 UTC,0.18922749999530322,907736.2287795527,5225.0463453216
2020-12-29 00:00:00 UTC,0.19175047351978644,897489.9842960055,5101.703348443289
2020-12-30 00:00:00 UTC,0.18630199349435833,891599.6092174561,6036.465799773378
2020-12-31 00:00:00 UTC,0.17619496723851136,843229.6455308541,10304.148969498881
2021-01-01 00:00:00 UTC,0.17680805091676893,850035.0687971779,8320.860200891628
2021-01-02 00:00:00 UTC,0.17632843025230882,844622.8103191484,11257.586658702341
2021-01-03 00:00:00 UTC,0.18916877103709376,905319.3643788187,8633.86019819254
2021-01-04 00:00:00 UTC,0.20577807313366586,972859.4605560392,10738.38097097168
2021-01-05 00:00:00 UTC,0.20679605633139272,993472.5539754159,14343.87455940893
2021-01-06 00:00:00 UTC,0.21498926449989625,1072088.3521228982,15323.734405042564
2021-01-07 00:00:00 UTC,0.16537399447242832,773332.8184838037,8786.578516008585
2021-01-08 00:00:00 UTC,0.13717310094651547,701337.1583224988,9918.440429372415
2021-01-09 00:00:00 UTC,0.14170953477045387,676050.5914779209,8494.78742767491
2021-01-10 00:00:00 UTC,0.14137002127080162,677724.9434326721,9228.422730990142
2021-01-11 00:00:00 UTC,0.13443538255707618,628832.6104295696,10154.624806740303
2021-01-12 00:00:00 UTC,0.23790098901007353,1136050.8180218332,10181.502663171928
2021-01-13 00:00:00 UTC,0.2290772336838027,1101190.5510456397,9424.543619595699
2021-01-14 00:00:00 UTC,0.24285378147353678,1178891.1809993554,11847.836098734175
2021-01-15 00:00:00 UTC,0.2476277619307163,1194528.9654016914,11960.679458602459
2021-01-16 00:00:00 UTC,0.23896535578347516,1138860.9005378345,11345.087156150978
2021-01-17 00:00:00 UTC,0.23728781462527115,766073.7118513903,14154.524522016369
2021-01-18 00:00:00 UTC,0.23580951358354038,1138401.180326119,11704.942711530712
2021-01-19 00:00:00 UTC,0.23761070747189472,1144865.3116398025,13329.111098443756
2021-01-20 00:00:00 UTC,0.23729601120736699,1143417.3365859163,12847.526688424894
2021-01-21 00:00:00 UTC,0.22738901233156134,1066184.4107224068,8028.494618027939
2021-01-22 00:00:00 UTC,0.207645783846311,956193.6566885981,9985.069052803543
2021-01-23 00:00:00 UTC,0.2122721635299473,1015044.5583470975,8770.480593765596
2021-01-24 00:00:00 UTC,0.20831898559739223,994683.8839596305,9717.803589657678
2021-01-25 00:00:00 UTC,0.2063772457969906,987675.2698813385,7905.834595530791
2021-01-26 00:00:00 UTC,0.21106423544576566,1015126.5192667687,10976.488317525896
2021-01-27 00:00:00 UTC,0.2094398672114989,987091.0492396522,7868.946487153134
2021-01-28 00:00:00 UTC,0.18929834498828502,906822.186206711,2008.1812738787569
2021-01-29 00:00:00 UTC,0.21536694865530837,1014361.0602150949,10870.680622148146
2021-01-30 00:00:00 UTC,0.2121975021503103,1019820.4545311908,11562.468217433268
2021-01-31 00:00:00 UTC,0.20539673891888724,982982.7835962763,11499.903733886717
2021-02-01 00:00:00 UTC,0.2012043004656492,962918.7122652928,9935.40958003327
2021-02-02 00:00:00 UTC,0.20238395878824159,969811.9247307918,10254.037821969718
2021-02-03 00:00:00 UTC,0.21270688010667446,1022746.4414877598,8672.829688919355
2021-02-04 00:00:00 UTC,0.2239080455992362,1071461.5087102056,12318.376623520722
2021-02-05 00:00:00 UTC,0.19959342471232966,966474.6997226084,9638.624664716692
2021-02-06 00:00:00 UTC,0.20949335846685907,1001505.9126364911,13955.507611361325
2021-02-07 00:00:00 UTC,0.20311312760281774,991168.8272736814,11527.571644731874
2021-02-08 00:00:00 UTC,0.2165285854162343,1015478.9236829474,12009.86949679583
2021-02-09 00:00:00 UTC,0.24003357582784865,1148197.3583806187,9142.093473302983
2021-02-10 00:00:00 UTC,0.28701089879779007,1373569.8712048926,14742.995471994145
2021-02-11 00:00:00 UTC,0.27189646215568275,1301235.5630695745,30380.46540838588
2021-02-12 00:00:00 UTC,0.2533812832640633,1218900.0116052113,1781.7634025619245
2021-02-13 00:00:00 UTC,0.31125450596408577,1096782.1610661224,24064.663005941173
2021-02-14 00:00:00 UTC,0.3132014981644261,1498912.2130793545,16015.134461303274
2021-02-15 00:00:00 UTC,0.32358185728368616,1590423.8299626892,2238.7511421363547
2021-02-16 00:00:00 UTC,0.5112033781372554,2198399.123830881,13066.21256944185
2021-02-17 00:00:00 UTC,0.486535137888514,2316576.813083582,985.2004058709408
2021-02-18 00:00:00 UTC,0.6700265024891613,2788760.828876847,1362.9188316615043
